#ZVView-data-copy:  30-May-2023 21:13:58
#=======================================
#
#name:   56-BA-135(N,P)55-CS-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  3
#ldata:  8
#data...
#            X            Y         +-dY  # Comments...
#          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
         13.34            0      0.00024       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.3%  
         13.57            0     0.000216       2.8e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.0%  
         13.76            0     0.000253       4.1e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:16.2%  
         13.99            0     0.000297       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.8%  
         14.23            0     0.000262         4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:15.3%  
         14.44            0     0.000293       3.3e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:11.3%  
         14.68            0     0.000307       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.4%  
         14.95            0      0.00036       3.4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:9.4%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,INL)56-BA-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  3
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
           2.2            0         0.58        0.039  # 1990,Y.Ikeda+            ## 22191009  #dY:6.7%   
           2.8          0.2         0.32        0.022  # 1968,P.Bornemisza-Paus   ## 30338005  #dY:6.9%   
          3.01            0        0.784        0.053  # 1990,Y.Ikeda+            ## 22191009  #dY:6.8%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,G)56-BA-136,,SIG,,AV
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  30
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
        0.0035       0.0005        1.072        0.157  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
        0.0045       0.0005         1.18        0.177  # 1974,A.R.De+             ## 30293004  #dY:15.0%  
        0.0055       0.0005        1.131        0.167  # 1974,A.R.De+             ## 30293004  #dY:14.8%  
         0.007        0.001        0.944        0.138  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
         0.009        0.001          0.9        0.138  # 1974,A.R.De+             ## 30293004  #dY:15.3%  
       0.01125      0.00125       0.7321            0  # 1994,F.Voss+             ## 22307017             
        0.0125       0.0025        0.649        0.092  # 1974,A.R.De+             ## 30293004  #dY:14.2%  
       0.01375      0.00125       0.6785            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025        0.606            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025         0.61        0.088  # 1974,A.R.De+             ## 30293004  #dY:14.4%  
        0.0225       0.0025       0.5712            0  # 1994,F.Voss+             ## 22307017             
         0.025        0.005        0.531        0.079  # 1974,A.R.De+             ## 30293004  #dY:14.9%  
        0.0275       0.0025       0.5004            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005       0.4286            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005        0.442        0.079  # 1974,A.R.De+             ## 30293004  #dY:17.9%  
         0.045        0.005       0.3816            0  # 1994,F.Voss+             ## 22307017             
         0.045        0.005        0.393        0.069  # 1974,A.R.De+             ## 30293004  #dY:17.6%  
         0.055        0.005       0.3267            0  # 1994,F.Voss+             ## 22307017             
         0.055        0.005        0.344        0.059  # 1974,A.R.De+             ## 30293004  #dY:17.2%  
          0.07         0.01       0.2723            0  # 1994,F.Voss+             ## 22307017             
          0.07         0.01        0.295        0.049  # 1974,A.R.De+             ## 30293004  #dY:16.6%  
          0.09         0.01       0.2302            0  # 1994,F.Voss+             ## 22307017             
          0.09         0.01        0.265        0.039  # 1974,A.R.De+             ## 30293004  #dY:14.7%  
          0.11         0.01       0.2127            0  # 1994,F.Voss+             ## 22307017             
         0.125        0.025        0.226        0.039  # 1974,A.R.De+             ## 30293004  #dY:17.3%  
         0.135        0.015       0.1928            0  # 1994,F.Voss+             ## 22307017             
        0.1625       0.0125       0.1809            0  # 1994,F.Voss+             ## 22307017             
         0.175        0.025        0.206        0.039  # 1974,A.R.De+             ## 30293004  #dY:18.9%  
        0.1875       0.0125       0.1706            0  # 1994,F.Voss+             ## 22307017             
        0.2125       0.0125       0.1652            0  # 1994,F.Voss+             ## 22307017             
//
#-------------------------------------------------------------------------------
#
#name:   ENDF/B-VIII.0: BA-135(N,EL)BA-135-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  12413
#data...
#            X            Y
#          MeV        barns
       18.2166   8.40127e-6 
       18.2349   9.05776e-6 
       18.2527   9.74653e-6 
       18.2702   1.04717e-5 
       18.2872     1.123e-5 
       18.3039   1.20256e-5 
       18.3256   1.31499e-5 
       18.3467   1.43392e-5 
       18.3671   1.55937e-5 
       18.3869   1.69137e-5 
        18.406   1.82988e-5 
       18.4246   1.97488e-5 
       18.4426   2.12629e-5 
         18.46   2.28403e-5 
       18.4769     2.448e-5 
       18.4932   2.61805e-5 
       18.5091   2.79405e-5 
       18.5318   3.06808e-5 
       18.5537   3.35594e-5 
       18.5744   3.65388e-5 
       18.5942   3.96427e-5 
        18.613     4.283e-5 
       18.6311   4.61254e-5 
       18.6482    4.9485e-5 
       18.6646   5.29348e-5 
       18.6856   5.76956e-5 
       18.7052   6.25471e-5 
       18.7236   6.74652e-5 
       18.7409   7.24265e-5 
       18.7571   7.74087e-5 
       18.7796   8.49145e-5 
       18.7999   9.22731e-5 
       18.8184   9.95847e-5 
       18.8298  0.000104338 
        18.851  0.000113869 
       18.8697  0.000122921 
        18.886   0.00013143 
       18.9065  0.000142974 
       18.9236  0.000153411 
       18.9427  0.000165933 
        18.957  0.000175992 
       18.9785  0.000192233 
            19  0.000209974 
       19.0464  0.000227085 
       19.0909  0.000244795 
        19.133  0.000262866 
       19.1734   0.00028144 
       19.2251  0.000307098 
       19.2735  0.000333273 
       19.3189  0.000359834 
       19.3615  0.000386655 
       19.4014  0.000413613 
       19.4564  0.000453834 
       19.5068  0.000494171 
       19.5521  0.000533441 
       19.5936  0.000572213 
       19.6444  0.000623474 
       19.6889   0.00067208 
       19.7277   0.00071771 
       19.7767  0.000779527 
       19.8176   0.00083534 
       19.8632  0.000902211 
       19.9121   0.00097981 
        19.956   0.00105534 
            20   0.00113669 
//
#-------------------------------------------------------------------------------
#
#name:   ENDF/B-VIII.0: BA-135(N,G)BA-136
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  21850
#data...
#            X            Y
#          MeV        barns
         1e-11      295.325 
   1.10304e-11      281.193 
   1.21669e-11      267.738 
   1.34206e-11      254.926 
   1.48034e-11      242.728 
   1.63287e-11      231.113 
   1.80111e-11      220.054 
   1.98669e-11      209.524 
   2.19139e-11      199.499 
   2.41719e-11      189.952 
   2.66625e-11      180.863 
   2.94097e-11      172.208 
     3.244e-11      163.968 
   3.57825e-11      156.122 
   3.94694e-11      148.652 
   4.35362e-11      141.538 
   4.80221e-11      134.766 
   5.29701e-11      128.317 
    5.8428e-11      122.177 
   6.44483e-11      116.331 
   7.10888e-11      110.764 
   7.84136e-11      105.464 
   8.64931e-11      100.417 
   9.54051e-11      95.6123 
   1.05235e-10      91.0372 
   1.16078e-10       86.681 
   1.28039e-10      82.5332 
   1.41231e-10      78.5839 
   1.55784e-10      74.8236 
   1.71835e-10      71.2432 
    1.8954e-10      67.8341 
    2.0907e-10      64.5882 
   2.30612e-10      61.4976 
   2.54374e-10      58.5549 
   2.80584e-10       55.753 
   3.09494e-10      53.0851 
   3.41383e-10      50.5449 
   3.76558e-10      48.1263 
   4.15358e-10      45.8234 
   4.58155e-10      43.6307 
   5.05362e-10      41.5429 
   5.57433e-10       39.555 
   6.14869e-10      37.6623 
   6.78223e-10      35.8601 
   7.48105e-10      34.1441 
   8.25188e-10      32.5103 
   9.10213e-10      30.9546 
      1.004e-9      29.4734 
    1.10745e-9       28.063 
    1.22155e-9      26.7201 
    1.34742e-9      25.4415 
    1.48625e-9      24.2241 
    1.63939e-9      23.0649 
    1.80831e-9      21.9612 
    1.99463e-9      20.9103 
    2.20016e-9      19.9097 
    2.42685e-9       18.957 
    2.67691e-9      18.0498 
    2.95273e-9      17.1861 
    3.25697e-9      16.3637 
    3.59256e-9      15.5806 
    3.96272e-9      14.8351 
    4.37103e-9      14.1252 
    4.82141e-9      13.4494 
    5.31819e-9       12.806 
    5.86616e-9      12.1936 
    6.47059e-9      11.6106 
     7.1373e-9      11.0557 
    7.87271e-9      10.5273 
    8.68389e-9       10.024 
    9.57865e-9       9.5445 
    1.05656e-8      9.08763 
    1.16543e-8      8.65248 
    1.28551e-8      8.23827 
    1.41796e-8       7.8441 
    1.56406e-8        7.469 
    1.72522e-8       7.1118 
    1.90298e-8      6.77142 
    2.09906e-8      6.44712 
    2.31534e-8       6.1384 
    2.52419e-8      5.87892 
       2.53e-8      5.87216 
    2.79068e-8      5.59108 
    3.07823e-8      5.32324 
     3.3954e-8      5.06813 
    3.74525e-8      4.82534 
    4.13115e-8      4.59458 
    4.55681e-8      4.37515 
    5.02633e-8      4.16577 
    5.54423e-8      3.96599 
    6.11549e-8      3.77574 
    6.74561e-8      3.59464 
    7.44066e-8      3.42226 
    8.20732e-8      3.25828 
    9.05297e-8      3.10271 
    1.00562e-7      2.94389 
    1.10924e-7      2.80254 
    1.22353e-7      2.66798 
     1.3496e-7      2.53988 
    1.48866e-7      2.41794 
    1.64204e-7      2.30201 
    1.81123e-7      2.19227 
    1.99786e-7      2.08692 
    2.20371e-7      1.98653 
    2.43077e-7      1.89098 
    2.68123e-7      1.80002 
     2.9575e-7      1.71342 
    3.26223e-7      1.63097 
    3.57316e-7      1.55837 
    3.96913e-7      1.47828 
    4.37809e-7      1.40701 
     4.8292e-7      1.33916 
    5.32679e-7      1.27452 
    5.87564e-7      1.21302 
    6.48105e-7      1.15484 
    7.14884e-7      1.09894 
    7.94067e-7       1.0421 
    8.75885e-7     0.991724 
    9.66133e-7      0.94371 
    1.06568e-6     0.898127 
    1.20048e-6     0.845779 
    1.32417e-6     0.804848 
    1.46061e-6     0.765944 
    1.59982e-6     0.731447 
    1.76466e-6     0.695977 
    1.94649e-6     0.662427 
    2.14705e-6     0.630494 
    2.36827e-6     0.600573 
    2.55803e-6     0.577672 
    2.82161e-6     0.550022 
    3.11233e-6     0.524077 
    3.43302e-6     0.499481 
    3.78675e-6     0.476388 
    4.11881e-6     0.457924 
     4.5432e-6     0.437467 
    5.01132e-6     0.418462 
    5.48895e-6     0.402186 
    6.09723e-6     0.385305 
     6.6319e-6     0.373172 
    7.16294e-6     0.363288 
    7.73687e-6     0.354735 
    8.29826e-6     0.348254 
    8.96272e-6     0.342715 
    9.54619e-6      0.33993 
    1.01749e-5     0.338541 
    1.08455e-5     0.339515 
    1.14706e-5     0.342554 
    1.20468e-5     0.347278 
    1.26525e-5     0.354478 
    1.31956e-5      0.36325 
     1.3762e-5     0.375086 
    1.42522e-5     0.387721 
    1.46572e-5     0.400298 
    1.50737e-5     0.415352 
     1.5502e-5     0.433777 
    1.58316e-5     0.450204 
    1.61675e-5     0.469343 
    1.65112e-5     0.491803 
    1.68614e-5     0.518227 
    1.70993e-5     0.538551 
    1.73406e-5     0.561314 
    1.75852e-5     0.587111 
    1.78333e-5     0.616446 
    1.80849e-5     0.649925 
      1.834e-5     0.688349 
    1.85341e-5     0.721073 
      1.873e-5     0.757639 
    1.89277e-5     0.798667 
    1.91273e-5     0.844913 
    1.93297e-5     0.897562 
     1.9534e-5     0.957571 
    1.96708e-5      1.00222 
    1.98095e-5      1.05166 
    1.99483e-5      1.10583 
     2.0089e-5      1.16622 
    2.02297e-5      1.23286 
    2.03724e-5      1.30773 
    2.05152e-5      1.39103 
    2.06599e-5      1.48549 
    2.07684e-5       1.5639 
     2.0878e-5      1.65055 
     2.0988e-5      1.74618 
    2.10981e-5      1.85149 
    2.12097e-5      1.96935 
    2.13213e-5      2.10036 
    2.14335e-5      2.24756 
    2.15467e-5       2.4143 
    2.16221e-5      2.53705 
    2.16976e-5      2.67032 
    2.17741e-5      2.81749 
    2.18507e-5      2.97824 
    2.19272e-5      3.15431 
    2.20037e-5      3.34772 
    2.20813e-5        3.564 
    2.21589e-5      3.80344 
    2.22365e-5      4.06951 
    2.23142e-5      4.36631 
    2.23732e-5      4.61565 
    2.24322e-5      4.88818 
    2.24912e-5      5.18688 
    2.25503e-5      5.51517 
    2.26093e-5      5.87703 
    2.26689e-5      6.28105 
    2.27287e-5      6.73207 
    2.27886e-5      7.23567 
    2.28485e-5      7.80068 
    2.28884e-5      8.21654 
    2.29283e-5      8.66788 
    2.29667e-5      9.13966 
    2.30036e-5      9.63157 
    2.30405e-5      10.1656 
    2.30774e-5      10.7468 
    2.31143e-5      11.3808 
    2.31513e-5      12.0744 
    2.31882e-5      12.8353 
    2.32251e-5      13.6725 
    2.32569e-5      14.4626 
    2.32968e-5      15.5599 
    2.33368e-5      16.7905 
    2.33634e-5      17.6959 
    2.33901e-5      18.6785 
    2.34167e-5      19.7474 
    2.34433e-5       20.913 
    2.34681e-5      22.0926 
    2.34909e-5      23.2746 
    2.35137e-5      24.5566 
    2.35366e-5      25.9504 
    2.35594e-5      27.4695 
    2.35822e-5      29.1298 
    2.36051e-5      30.9497 
    2.36279e-5      32.9509 
    2.36477e-5      34.8513 
    2.36728e-5      37.5176 
    2.36896e-5      39.4744 
    2.37063e-5      41.5937 
     2.3723e-5      43.8946 
    2.37398e-5      46.3989 
    2.37565e-5      49.1322 
    2.37733e-5      52.1243 
    2.37885e-5      55.0983 
    2.38037e-5      58.3458 
    2.38189e-5      61.9031 
    2.38342e-5      65.8126 
    2.38494e-5       70.125 
    2.38646e-5      74.9009 
    2.38798e-5      80.2133 
    2.38913e-5      84.6025 
    2.39011e-5      88.7251 
    2.39133e-5      94.2576 
    2.39255e-5      100.365 
    2.39377e-5      107.136 
    2.39499e-5      114.675 
     2.3959e-5      120.907 
    2.39681e-5      127.704 
    2.39773e-5      135.136 
    2.39864e-5      143.286 
     2.3997e-5      153.827 
    2.40062e-5      163.871 
    2.40153e-5      174.977 
    2.40244e-5      187.286 
    2.40336e-5      200.959 
    2.40427e-5      216.174 
    2.40496e-5      228.717 
    2.40564e-5      242.331 
    2.40633e-5      257.116 
    2.40716e-5       276.93 
    2.40777e-5      292.653 
    2.40838e-5      309.577 
    2.40899e-5      327.787 
     2.4096e-5      347.373 
    2.41021e-5      368.426 
    2.41082e-5      391.039 
    2.41143e-5      415.306 
    2.41216e-5      446.741 
    2.41289e-5      480.848 
    2.41362e-5      517.778 
    2.41435e-5      557.668 
    2.41526e-5      611.885 
    2.41618e-5      671.119 
    2.41709e-5      735.505 
      2.418e-5      805.098 
    2.41892e-5      879.859 
    2.41983e-5      959.636 
    2.42105e-5      1073.31 
    2.42226e-5      1194.38 
    2.42409e-5      1386.43 
    2.42714e-5      1715.81 
    2.42896e-5      1903.32 
    2.43018e-5      2017.35 
     2.4314e-5      2118.75 
    2.43262e-5      2204.41 
    2.43353e-5      2256.67 
    2.43444e-5      2297.56 
    2.43536e-5      2326.31 
    2.43627e-5      2342.38 
    2.43694e-5      2345.92 
    2.43785e-5      2339.42 
    2.43877e-5      2320.01 
    2.43974e-5      2285.48 
    2.44071e-5      2237.44 
    2.44163e-5      2181.05 
    2.44285e-5       2090.6 
    2.44406e-5      1985.37 
    2.44528e-5      1868.51 
    2.44711e-5       1678.7 
    2.45076e-5      1285.66 
    2.45228e-5      1130.16 
     2.4535e-5      1013.14 
    2.45441e-5      930.523 
    2.45533e-5      852.724 
    2.45624e-5      779.969 
    2.45715e-5      712.366 
    2.45807e-5      649.919 
    2.45898e-5      592.544 
    2.45989e-5      540.087 
    2.46069e-5      498.438 
    2.46148e-5      460.159 
    2.46227e-5      425.067 
    2.46306e-5       392.97 
    2.46369e-5      369.641 
    2.46431e-5       347.95 
    2.46493e-5      327.798 
    2.46556e-5      309.088 
    2.46618e-5      291.724 
    2.46681e-5      275.615 
    2.46743e-5      260.672 
     2.4683e-5      241.598 
    2.46904e-5      226.857 
    2.46979e-5      213.363 
    2.47053e-5      201.003 
    2.47127e-5       189.67 
    2.47201e-5      179.268 
    2.47275e-5      169.707 
     2.4735e-5      160.907 
    2.47449e-5      150.231 
    2.47547e-5      140.626 
    2.47658e-5      131.011 
    2.47749e-5       123.82 
    2.47841e-5       117.24 
    2.47962e-5      109.299 
    2.48084e-5      102.186 
    2.48206e-5      95.7858 
    2.48328e-5      90.0029 
    2.48449e-5      84.7569 
    2.48571e-5      79.9804 
    2.48723e-5      74.5837 
    2.48876e-5      69.7394 
    2.49028e-5      65.3714 
     2.4918e-5      61.4166 
    2.49332e-5      57.8225 
    2.49485e-5      54.5451 
    2.49637e-5       51.547 
    2.49789e-5      48.7963 
    2.49972e-5       45.784 
    2.50154e-5      43.0489 
    2.50337e-5      40.5571 
     2.5052e-5      38.2799 
    2.50702e-5      36.1929 
    2.50885e-5       34.275 
    2.51068e-5      32.5081 
     2.5125e-5      30.8765 
    2.51486e-5      28.9472 
    2.51722e-5      27.1957 
    2.51958e-5      25.6004 
    2.52194e-5      24.1431 
     2.5243e-5      22.8083 
    2.52666e-5      21.5823 
    2.52902e-5      20.4536 
    2.53138e-5      19.4121 
    2.53404e-5      18.3298 
    2.53671e-5      17.3363 
    2.53937e-5      16.4221 
    2.54204e-5       15.579 
    2.54603e-5      14.4319 
    2.55003e-5      13.4081 
    2.55269e-5      12.7854 
    2.55612e-5       12.047 
    2.55954e-5      11.3714 
    2.56297e-5      10.7515 
    2.56639e-5      10.1814 
    2.56982e-5      9.65589 
    2.57495e-5      8.94142 
    2.58009e-5      8.30416 
    2.58428e-5      7.83451 
    2.58846e-5      7.40409 
    2.59265e-5      7.00871 
    2.59684e-5      6.64468 
    2.60102e-5      6.30873 
     2.6073e-5      5.85125 
    2.61358e-5      5.44226 
    2.62049e-5      5.04008 
    2.62741e-5      4.68139 
    2.63432e-5      4.36025 
    2.64124e-5      4.07164 
    2.64815e-5      3.81132 
    2.65513e-5       3.5736 
    2.66214e-5      3.35699 
    2.66915e-5      3.15998 
    2.67616e-5      2.98027 
    2.68317e-5       2.8159 
    2.69022e-5       2.6645 
    2.69733e-5      2.52414 
    2.70681e-5      2.35419 
    2.71629e-5      2.20148 
    2.72577e-5      2.06375 
    2.73538e-5      1.93745 
      2.745e-5      1.82295 
    2.75461e-5      1.71889 
    2.76422e-5      1.62414 
    2.77397e-5      1.53635 
    2.78372e-5      1.45582 
    2.79347e-5      1.38179 
    2.80322e-5      1.31366 
    2.81805e-5      1.22001 
    2.83288e-5      1.13684 
    2.84778e-5      1.06232 
    2.86282e-5     0.995016 
    2.87786e-5     0.934587 
    2.89304e-5     0.879648 
     2.9083e-5       0.8298 
    2.92355e-5     0.784645 
    2.93902e-5     0.743065 
    2.95448e-5     0.705225 
    2.96479e-5     0.681861 
    2.98571e-5      0.63853 
    3.00662e-5     0.599979 
    3.02783e-5     0.565076 
    3.04904e-5     0.533819 
    3.07055e-5     0.505347 
    3.09206e-5     0.479703 
    3.11387e-5     0.456219 
    3.13568e-5      0.43499 
     3.1578e-5      0.41553 
    3.17992e-5     0.397745 
    3.21357e-5     0.373634 
    3.24753e-5     0.352464 
    3.28181e-5      0.33369 
    3.31642e-5     0.317012 
    3.35151e-5       0.3021 
    3.38693e-5     0.288795 
    3.42268e-5     0.276893 
    3.45877e-5     0.266224 
    3.50757e-5     0.253625 
    3.55705e-5     0.242685 
    3.60724e-5     0.233146 
    3.65813e-5     0.224841 
    3.70974e-5     0.217645 
    3.76208e-5     0.211364 
    3.84207e-5     0.203414 
    3.92356e-5     0.197108 
    4.00698e-5     0.192125 
    4.09198e-5     0.188306 
    4.17898e-5     0.185574 
    4.26762e-5      0.18383 
    4.38889e-5     0.182829 
    4.40361e-5     0.182814 
    4.52874e-5     0.183567 
    4.65743e-5     0.185753 
    4.78977e-5      0.18946 
    4.89161e-5     0.193319 
    4.99537e-5      0.19811 
    5.10158e-5     0.204023 
    5.20979e-5     0.211086 
    5.32056e-5     0.219553 
    5.43342e-5     0.229572 
    5.54895e-5     0.241431 
    5.66665e-5     0.255497 
    5.74659e-5     0.266301 
    5.82767e-5     0.278465 
    5.90989e-5     0.292209 
    5.99326e-5     0.307766 
    6.07782e-5     0.325405 
    6.16356e-5     0.345515 
    6.25052e-5     0.368659 
    6.31666e-5      0.38835 
    6.38342e-5     0.410358 
    6.45081e-5     0.435059 
    6.51882e-5     0.462859 
     6.5878e-5      0.49457 
    6.63411e-5     0.518117 
    6.68074e-5     0.543911 
     6.7277e-5     0.572122 
    6.77499e-5      0.60332 
    6.82262e-5     0.637897 
    6.87058e-5      0.67631 
    6.91887e-5     0.719169 
    6.96751e-5     0.767207 
    7.01649e-5     0.821326 
    7.05348e-5     0.866601 
    7.09047e-5      0.91621 
    7.12798e-5     0.971545 
    7.16549e-5      1.03266 
    7.20318e-5      1.10072 
    7.24122e-5      1.17713 
    7.27927e-5      1.26296 
    7.31767e-5      1.36035 
    7.34339e-5      1.43255 
     7.3691e-5      1.51103 
    7.39482e-5       1.5969 
    7.42091e-5      1.69248 
    7.44699e-5      1.79768 
    7.47307e-5      1.91386 
    7.49915e-5      2.04264 
     7.5256e-5       2.1881 
    7.54544e-5      2.30846 
    7.56528e-5      2.43979 
    7.58511e-5      2.58352 
    7.60495e-5      2.74129 
    7.62507e-5      2.91761 
    7.64518e-5      3.11273 
     7.6653e-5       3.3295 
    7.68542e-5      3.57132 
    7.70554e-5      3.84226 
    7.72221e-5      4.09234 
    7.73717e-5      4.33911 
    7.75212e-5      4.61024 
    7.76708e-5      4.90937 
    7.78203e-5      5.24053 
    7.79598e-5      5.58257 
    7.80794e-5      5.90444 
    7.81989e-5      6.25654 
    7.83184e-5      6.64285 
     7.8438e-5      7.06803 
    7.85575e-5      7.53758 
     7.8677e-5      8.05799 
    7.87966e-5      8.63702 
    7.89161e-5      9.28399 
    7.90356e-5      10.0101 
    7.91153e-5      10.5448 
     7.9195e-5      11.1256 
    7.93026e-5      11.9924 
    7.93743e-5      12.6304 
     7.9446e-5      13.3229 
    7.95177e-5      14.0764 
    7.95895e-5      14.8984 
    7.96612e-5      15.7976 
    7.97329e-5      16.7841 
    7.97966e-5      17.7437 
    7.98803e-5      19.1382 
    7.99361e-5      20.1646 
    7.99919e-5      21.2791 
    8.00477e-5       22.492 
    8.01034e-5      23.8157 
    8.01592e-5      25.2644 
     8.0215e-5      26.8545 
    8.02596e-5      28.2415 
    8.03042e-5      29.7426 
    8.03489e-5      31.3711 
    8.03935e-5      33.1419 
    8.04381e-5      35.0724 
    8.04828e-5      37.1828 
    8.05274e-5      39.4967 
     8.0572e-5      42.0416 
    8.06198e-5       45.062 
    8.06676e-5      48.4332 
    8.07154e-5      52.2131 
    8.07473e-5      54.9943 
    8.07792e-5      58.0129 
    8.08111e-5      61.2976 
    8.08413e-5      64.6946 
      8.087e-5      68.1915 
    8.08987e-5      71.9927 
    8.09274e-5      76.1358 
    8.09561e-5      80.6644 
    8.09848e-5      85.6301 
    8.10135e-5      91.0933 
    8.10422e-5      97.1261 
    8.10693e-5      103.424 
    8.10947e-5      109.963 
    8.11202e-5      117.183 
    8.11458e-5      125.186 
    8.11713e-5      134.098 
    8.11904e-5      141.466 
    8.12095e-5      149.503 
    8.12286e-5      158.294 
    8.12478e-5      167.938 
    8.12701e-5      180.423 
    8.12892e-5      192.337 
    8.13083e-5      205.534 
    8.13274e-5      220.196 
    8.13466e-5      236.533 
    8.13609e-5      250.025 
    8.13752e-5      264.704 
    8.13896e-5      280.693 
    8.14039e-5      298.125 
    8.14186e-5      317.587 
    8.14339e-5      339.845 
    8.14492e-5      364.296 
    8.14645e-5      391.155 
    8.14798e-5       420.65 
    8.14951e-5      453.019 
    8.15079e-5      482.363 
    8.15206e-5      514.015 
    8.15333e-5      548.114 
    8.15461e-5      584.799 
    8.15589e-5      624.204 
    8.15716e-5      666.452 
    8.15844e-5      711.656 
    8.15971e-5      759.911 
    8.16098e-5      811.298 
     8.1629e-5      894.361 
    8.16481e-5      984.652 
    8.16672e-5      1082.08 
    8.16863e-5      1186.33 
    8.17055e-5      1296.91 
     8.1731e-5      1452.82 
    8.17692e-5      1699.46 
    8.18139e-5      1991.88 
    8.18393e-5      2152.45 
    8.18649e-5      2301.91 
    8.18903e-5      2435.04 
    8.19133e-5      2536.78 
    8.19337e-5      2610.08 
    8.19503e-5      2656.38 
    8.19694e-5      2693.87 
    8.19885e-5      2713.46 
    8.19998e-5      2716.41 
    8.20153e-5         2710 
    8.20344e-5      2685.55 
    8.20535e-5      2643.42 
    8.20727e-5      2584.61 
    8.20918e-5      2510.48 
    8.21109e-5      2422.72 
      8.213e-5      2323.27 
    8.21556e-5      2176.12 
    8.21938e-5      1934.79 
    8.22576e-5      1518.81 
     8.2283e-5      1359.82 
    8.23086e-5      1209.72 
    8.23277e-5      1104.23 
    8.23468e-5      1005.45 
    8.23659e-5      913.735 
     8.2385e-5      829.209 
    8.23978e-5      776.844 
    8.24106e-5      727.617 
    8.24233e-5      681.459 
     8.2436e-5      638.278 
    8.24488e-5      597.969 
    8.24615e-5      560.412 
    8.24743e-5      525.477 
    8.24871e-5      493.029 
    8.24998e-5       462.93 
    8.25141e-5      431.698 
    8.25285e-5       403.06 
    8.25428e-5      376.818 
    8.25572e-5      352.783 
    8.25715e-5      330.772 
    8.25849e-5      311.903 
    8.26021e-5      289.801 
    8.26193e-5      269.887 
    8.26365e-5      251.921 
    8.26538e-5      235.688 
     8.2671e-5      220.995 
    8.26882e-5      207.668 
    8.27054e-5      195.554 
    8.27252e-5      182.966 
    8.27363e-5      176.418 
    8.27586e-5      164.393 
    8.27809e-5      153.631 
    8.28032e-5      143.961 
    8.28256e-5      135.236 
    8.28479e-5      127.336 
    8.28702e-5      120.156 
    8.28925e-5      113.609 
    8.29212e-5      106.003 
    8.29499e-5      99.1881 
    8.29786e-5       93.055 
    8.30072e-5      87.5132 
    8.30359e-5      82.4874 
    8.30646e-5       77.914 
    8.30933e-5      73.7394 
     8.3122e-5       69.918 
    8.31539e-5      66.0388 
    8.31858e-5      62.5015 
    8.32176e-5       59.267 
    8.32495e-5      56.3017 
    8.32814e-5      53.5768 
    8.33292e-5      49.8863 
     8.3377e-5      46.6098 
    8.34153e-5      44.2469 
    8.34535e-5      42.0864 
    8.35045e-5      39.4835 
    8.35555e-5      37.1588 
    8.36065e-5      35.0765 
    8.36575e-5      33.2067 
    8.37085e-5      31.5241 
    8.37595e-5      30.0074 
    8.38248e-5      28.2779 
    8.38846e-5      26.8813 
    8.39444e-5      25.6408 
    8.40041e-5      24.5393 
    8.40639e-5       23.563 
    8.41038e-5      22.9756 
    8.41834e-5      21.9402 
    8.42631e-5      21.0744 
    8.43428e-5      20.3626 
    8.44225e-5      19.7934 
    8.45022e-5      19.3583 
    8.45819e-5      19.0524 
    8.46616e-5      18.8733 
    8.47413e-5      18.8221 
    8.48199e-5       18.901 
    8.48986e-5      19.1157 
    8.49773e-5      19.4776 
     8.5056e-5      20.0022 
    8.51084e-5      20.4526 
    8.51609e-5      20.9928 
     8.5219e-5      21.7083 
    8.52772e-5      22.5626 
    8.53353e-5      23.5761 
    8.53935e-5      24.7745 
    8.54322e-5      25.6917 
     8.5471e-5      26.7169 
    8.55153e-5      28.0383 
    8.55596e-5      29.5432 
    8.56039e-5      31.2615 
    8.56371e-5      32.7123 
    8.56703e-5      34.3226 
    8.57036e-5       36.115 
